日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260503,東京,4,8,17,レヴェランジェ,2,202605030502040417,(6.1),270,3570,7290,16600,47020,203430
260503,東京,4,1,2,ダイヤテソーロ,3,202605030502040402,(27.3),710,,,,47020,203430
260503,東京,4,2,3,フリーヤ,4,202605030502040403,(2.0),,,,,,
260503,東京,4,3,6,ベアサナエチャン,5,202605030502040406,(4.7),,,,,,
260503,東京,4,4,8,カーブドフェザー,6,202605030502040408,(13.9),,,,,,
260503,東京,4,6,12,ビップマリク,7,202605030502040412,(13.8),,,,,,
260503,東京,4,8,18,アームアンフルール,8,202605030502040418,(94.9),,,,,,
260503,東京,4,6,11,ブルージンジャー,9,202605030502040411,(46.0),,,,,,
260503,東京,4,5,9,エルアン,10,202605030502040409,(34.0),,,,,,
260503,東京,4,5,10,シーサンタナ,11,202605030502040410,(125.3),,,,,,
260503,東京,4,7,15,アドマイヤフク,12,202605030502040415,(27.1),,,,,,
260503,東京,4,3,5,カテドラルクォーツ,13,202605030502040405,(134.7),,,,,,
260503,東京,4,8,16,ケイツースクード,14,202605030502040416,(467.6),,,,,,
260503,東京,4,4,7,トウカイティエラ,15,202605030502040407,(303.4),,,,,,
260503,東京,4,7,13,ミアエッテ,16,202605030502040413,(53.1),,,,,,
260503,東京,4,7,14,ベストバラディア,17,202605030502040414,(280.9),,,,,,
260503,東京,4,2,4,ワッフル,18,202605030502040404,(43.1),,,,,,
260503,東京,3,8,12,マサッチェハマー,1,202605030502040312,230,110,250,290,460,560,1770
260503,東京,3,5,6,スティールヴォーグ,2,202605030502040306,(3.4),110,250,290,460,560,1770
260503,東京,3,6,8,カシマライフウ,3,202605030502040308,(6.9),140,,,,560,1770
260503,東京,3,8,11,トワイライトビュー,4,202605030502040311,(12.4),,,,,,
260503,東京,3,7,10,スターツトゥデイ,5,202605030502040310,(7.9),,,,,,
260503,東京,3,2,2,モズエムブイピー,6,202605030502040302,(7.8),,,,,,
260503,東京,3,5,5,タマモブレイキン,7,202605030502040305,(153.7),,,,,,
260503,東京,3,3,3,クラージュスター,8,202605030502040303,(187.7),,,,,,
260503,東京,3,7,9,アーデントアイ,9,202605030502040309,(55.7),,,,,,
260503,東京,3,4,4,シャインネージュ,10,202605030502040304,(196.0),,,,,,
260503,東京,3,1,1,タイガーゲイト,11,202605030502040301,(235.5),,,,,,
260503,東京,3,6,7,カウガールハット,12,202605030502040307,(142.7),,,,,,
260503,東京,2,3,5,レピュニット,1,202605030502040205,460,170,4840,27840,39980,40160,469090
260503,東京,2,7,13,プリプリプリン,2,202605030502040213,(70.0),1450,4840,27840,39980,40160,469090
260503,東京,2,4,7,ブルーミーティア,3,202605030502040207,(5.7),240,,,,40160,469090
260503,東京,2,6,11,ライカ,4,202605030502040211,(2.6),,,,,,
260503,東京,2,7,14,マイネルテオドロス,5,202605030502040214,(30.3),,,,,,
260503,東京,2,1,2,キタノドンカルロ,6,202605030502040202,(42.3),,,,,,
260503,東京,2,5,10,レイズレガシー,7,202605030502040210,(5.9),,,,,,
260503,東京,2,1,1,マッシブショット,8,202605030502040201,(137.4),,,,,,
260503,東京,2,4,8,ハピナスター,9,202605030502040208,(54.3),,,,,,
260503,東京,2,2,4,キーチジャステン,10,202605030502040204,(17.9),,,,,,
260503,東京,2,3,6,エメラルファイン,11,202605030502040206,(126.8),,,,,,
260503,東京,2,5,9,レオスキーム,12,202605030502040209,(274.4),,,,,,
260503,東京,2,2,3,リトルコリンズ,13,202605030502040203,(409.2),,,,,,
260503,東京,2,8,15,ネオシューマン,14,202605030502040215,(26.2),,,,,,
260503,東京,2,8,16,イントゥゴールデン,15,202605030502040216,(460.6),,,,,,
260503,東京,2,6,12,セツナサ,16,202605030502040212,(9.3),,,,,,
260503,東京,1,7,13,ブルーサーマル,1,202605030502040113,250,120,450,960,1640,2620,10490
260503,東京,1,2,3,エフハリスト,2,202605030502040103,(9.1),210,450,960,1640,2620,10490
260503,東京,1,3,4,キャルキュラス,3,202605030502040104,(6.5),200,,,,2620,10490
260503,東京,1,4,7,フレンチブラッサム,4,202605030502040107,(20.9),,,,,,
260503,東京,1,8,15,メリティス,5,202605030502040115,(10.5),,,,,,
260503,東京,1,2,2,ルンベーラ,6,202605030502040102,(17.4),,,,,,
260503,東京,1,5,9,ディープマウンテン,7,202605030502040109,(118.4),,,,,,
260503,東京,1,3,5,アスパラゴ,8,202605030502040105,(41.0),,,,,,
260503,東京,1,1,1,ウォータースパウト,9,202605030502040101,(11.4),,,,,,
260503,東京,1,6,10,シンデレラカラー,10,202605030502040110,(28.5),,,,,,
260503,東京,1,6,11,ライヴマルガリータ,11,202605030502040111,(46.1),,,,,,
260503,東京,1,7,12,イデアクリスタル,12,202605030502040112,(4.9),,,,,,
260503,東京,1,4,6,グレープレモネード,13,202605030502040106,(269.0),,,,,,
260503,東京,1,5,8,アジャイブ,14,202605030502040108,(124.2),,,,,,
260503,東京,1,8,14,マウンテンドーター,15,202605030502040114,(244.6),,,,,,
260503,京都,12,7,13,ハワイアンタイム,1,202605030803041213,710,250,3240,7890,13420,12420,85310
260503,京都,12,5,10,スニーカースキル,2,202605030803041210,(17.9),420,3240,7890,13420,12420,85310
260503,京都,12,8,16,ヤマニンアストロン,3,202605030803041216,(5.5),220,,,,12420,85310
260503,京都,12,3,5,ハクサンアイリス,4,202605030803041205,(4.6),,,,,,
260503,京都,12,4,8,サンダーバース,5,202605030803041208,(74.6),,,,,,
260503,京都,12,4,7,ゴッドブルービー,6,202605030803041207,(14.5),,,,,,
260503,京都,12,2,3,ナッカーフェイス,7,202605030803041203,(79.5),,,,,,
260503,京都,12,1,2,クロニクル,8,202605030803041202,(47.0),,,,,,
260503,京都,12,5,9,ゲキザル,9,202605030803041209,(34.4),,,,,,
260503,京都,12,3,6,ルシフェル,10,202605030803041206,(4.1),,,,,,
260503,京都,12,8,15,テーオールビー,11,202605030803041215,(22.9),,,,,,
260503,京都,12,6,12,トラペジスト,12,202605030803041212,(24.8),,,,,,
260503,京都,12,2,4,レイズカイザー,13,202605030803041204,(22.8),,,,,,
260503,京都,12,6,11,テイエムヒショウ,14,202605030803041211,(28.8),,,,,,
260503,京都,12,1,1,ゴールデンオスカー,15,202605030803041201,(36.8),,,,,,
260503,京都,12,7,14,マッシャーブルム,16,202605030803041214,(11.8),,,,,,
260503,京都,11,4,7,クロワデュノール,1,202605030803041107,180,110,2530,18240,20000,10370,70630
260503,京都,11,8,15,ヴェルテンベルク,2,202605030803041115,(208.4),940,2530,18240,20000,10370,70630
260503,京都,11,2,3,アドマイヤテラ,3,202605030803041103,(3.0),120,,,,10370,70630
260503,京都,11,3,4,アクアヴァーナル,4,202605030803041104,(26.4),,,,,,
260503,京都,11,7,12,ヘデントール,5,202605030803041112,(5.0),,,,,,
260503,京都,11,6,11,タガノデュード,6,202605030803041111,(28.2),,,,,,
260503,京都,11,5,8,シンエンペラー,7,202605030803041108,(30.2),,,,,,
260503,京都,11,7,13,ミステリーウェイ,8,202605030803041113,(64.7),,,,,,
260503,京都,11,1,1,ヴェルミセル,9,202605030803041101,(111.6),,,,,,
260503,京都,11,6,10,マイネルカンパーナ,10,202605030803041110,(143.3),,,,,,
260503,京都,11,2,2,サンライズソレイユ,11,202605030803041102,(223.9),,,,,,
260503,京都,11,3,5,ケイアイサンデラ,12,202605030803041105,(270.9),,,,,,
260503,京都,11,5,9,プレシャスデイ,13,202605030803041109,(308.4),,,,,,
260503,京都,11,8,14,ホーエリート,14,202605030803041114,(45.4),,,,,,
260503,京都,11,4,6,エヒト,15,202605030803041106,(147.4),,,,,,
260503,京都,10,2,3,ルシード,1,202605030803041003,280,150,780,1590,2780,2370,10890
260503,京都,10,1,2,サウスバンク,2,202605030803041002,(11.6),240,780,1590,2780,2370,10890
260503,京都,10,2,4,レッドエヴァンス,3,202605030803041004,(4.6),170,,,,2370,10890
260503,京都,10,4,8,ドゥアムール,4,202605030803041008,(53.2),,,,,,
260503,京都,10,8,16,ディアドコス,5,202605030803041016,(13.1),,,,,,
260503,京都,10,1,1,バンドシェル,6,202605030803041001,(30.9),,,,,,
260503,京都,10,4,7,アンビバレント,7,202605030803041007,(16.5),,,,,,
260503,京都,10,8,18,トーセントラム,8,202605030803041018,(141.2),,,,,,
260503,京都,10,5,9,コウセキ,9,202605030803041009,(4.3),,,,,,
260503,京都,10,8,17,アスティスプマンテ,10,202605030803041017,(20.8),,,,,,
260503,京都,10,3,6,ダークエクリプス,11,202605030803041006,(112.4),,,,,,
260503,京都,10,3,5,メイショウピース,12,202605030803041005,(51.6),,,,,,
260503,京都,10,6,11,ブラックケリー,13,202605030803041011,(115.2),,,,,,
260503,京都,10,7,14,エヴァンスウィート,14,202605030803041014,(55.9),,,,,,
260503,京都,10,6,12,パクスロマーナ,15,202605030803041012,(76.5),,,,,,
260503,京都,10,7,15,トーラスシャイン,16,202605030803041015,(25.2),,,,,,
260503,京都,10,7,13,タガノシャーンス,17,202605030803041013,(84.6),,,,,,
260503,京都,10,5,10,ジャスパーノワール,18,202605030803041010,(112.6),,,,,,
260503,京都,9,6,6,レヴァンテシチー,1,202605030803040906,500,110,240,250,780,510,3690
260503,京都,9,8,8,サンライズバレット,2,202605030803040908,(1.5),100,240,250,780,510,3690
260503,京都,9,3,3,ジョータルマエ,3,202605030803040903,(11.9),160,,,,510,3690
260503,京都,9,2,2,バトンインディ,4,202605030803040902,(11.8),,,,,,
260503,京都,9,5,5,テーオーライマン,5,202605030803040905,(5.4),,,,,,
260503,京都,9,1,1,ヒデノレインボー,6,202605030803040901,(97.6),,,,,,
260503,京都,9,7,7,シュプリンガー,7,202605030803040907,(75.1),,,,,,
260503,京都,9,4,4,サパテアール,8,202605030803040904,(41.9),,,,,,
260503,京都,9,8,9,グランオース,9,202605030803040909,(124.6),,,,,,
260503,京都,8,6,11,アタリダイキチ,1,202605030803040811,5990,1120,5600,14700,33710,103950,585940
260503,京都,8,5,8,サディーク,2,202605030803040808,(5.0),210,5600,14700,33710,103950,585940
260503,京都,8,3,5,ブルボンクイーン,3,202605030803040805,(30.2),720,,,,103950,585940
260503,京都,8,4,6,バシレウスシチー,4,202605030803040806,(31.4),,,,,,
260503,京都,8,2,3,メイショウミリオレ,5,202605030803040803,(10.4),,,,,,
260503,京都,8,6,10,ミロワール,6,202605030803040810,(109.2),,,,,,
260503,京都,8,2,2,タイキヴァンクール,7,202605030803040802,(5.9),,,,,,
260503,京都,8,8,14,タガノアンファン,8,202605030803040814,(3.6),,,,,,
260503,京都,8,3,4,アスクキングコング,9,202605030803040804,(219.2),,,,,,
260503,京都,8,7,12,モズアンタレス,10,202605030803040812,(27.9),,,,,,
260503,京都,8,1,1,ペイドラロワール,11,202605030803040801,(114.3),,,,,,
260503,京都,8,8,15,カリーシ,12,202605030803040815,(27.5),,,,,,
260503,京都,8,7,13,アストラカ,13,202605030803040813,(16.9),,,,,,
260503,京都,8,4,7,マジカルフェアリー,14,202605030803040807,(12.2),,,,,,
260503,京都,8,5,9,アオイレーギーナ,15,202605030803040809,(5.1),,,,,,
260503,京都,7,7,7,タンテドヴィーヴル,1,202605030803040707,140,110,,230,340,750,1960
260503,京都,7,4,4,サラコスティ,2,202605030803040704,(3.5),110,,230,340,750,1960
260503,京都,7,5,5,レイデラティエラ,3,202605030803040705,(19.4),160,,,,750,1960
260503,京都,7,2,2,ヴェストラン,4,202605030803040702,(145.5),,,,,,
260503,京都,7,6,6,ジェロニモス,5,202605030803040706,(7.1),,,,,,
260503,京都,7,8,8,アンビアンス,6,202605030803040708,(22.8),,,,,,
260503,京都,7,3,3,テレプシコーラ,7,202605030803040703,(25.3),,,,,,
260503,京都,7,1,1,ボナペティアスク,8,202605030803040701,(60.4),,,,,,
260503,京都,6,2,3,ゼロヴィジビリティ,1,202605030803040603,220,110,320,1110,1380,1400,5000
260503,京都,6,6,12,ヘリテージブルーム,2,202605030803040612,(9.5),200,320,1110,1380,1400,5000
260503,京都,6,6,11,ハグレジョー,3,202605030803040611,(3.2),140,,,,1400,5000
260503,京都,6,3,5,マーゴットサンズ,4,202605030803040605,(12.2),,,,,,
260503,京都,6,1,2,プレダトゥール,5,202605030803040602,(97.2),,,,,,
260503,京都,6,4,8,ブロンテス,6,202605030803040608,(13.0),,,,,,
260503,京都,6,5,9,フリッシュ,7,202605030803040609,(97.2),,,,,,
260503,京都,6,1,1,テーオーパーセル,8,202605030803040601,(6.9),,,,,,
260503,京都,6,7,13,クラックショット,9,202605030803040613,(146.0),,,,,,
260503,京都,6,7,14,ブルズアイプリンス,10,202605030803040614,(373.9),,,,,,
260503,京都,6,5,10,アイカンアズーラ,11,202605030803040610,(89.3),,,,,,
260503,京都,6,2,4,ナムラダリア,12,202605030803040604,(71.6),,,,,,
260503,京都,6,8,16,バトゥカーダ,13,202605030803040616,(106.5),,,,,,
260503,京都,6,8,15,タイセイモノリス,14,202605030803040615,(84.8),,,,,,
260503,京都,6,4,7,ヒナノムサシ,15,202605030803040607,(138.3),,,,,,
260503,京都,6,3,6,エルリオ,16,202605030803040606,(357.8),,,,,,
260503,京都,5,7,9,オックスアイ,1,202605030803040509,2160,370,5190,6860,16560,10640,117320
260503,京都,5,7,8,メイショウショカツ,2,202605030803040508,(12.2),280,5190,6860,16560,10640,117320
260503,京都,5,5,5,スノースケープ,3,202605030803040505,(3.5),170,,,,10640,117320
260503,京都,5,6,7,ラミエルノムスコ,4,202605030803040507,(4.8),,,,,,
260503,京都,5,2,2,テンダーワーズ,5,202605030803040502,(126.1),,,,,,
260503,京都,5,6,6,リノルアナ,6,202605030803040506,(57.9),,,,,,
260503,京都,5,8,10,ビロングトゥミー,7,202605030803040510,(9.6),,,,,,
260503,京都,5,8,11,リン,8,202605030803040511,(3.1),,,,,,
260503,京都,5,4,4,ロスニーニョス,9,202605030803040504,(240.6),,,,,,
260503,京都,5,3,3,ジーティーウタマロ,10,202605030803040503,(5.5),,,,,,
260503,京都,5,1,1,サイレントワルツ,11,202605030803040501,(277.9),,,,,,
260503,京都,4,8,11,マジョレルブルー,1,202605030803040411,220,110,1440,1740,2320,1840,8780
260503,京都,4,3,3,シートゥサミット,2,202605030803040403,(14.0),280,1440,1740,2320,1840,8780
260503,京都,4,6,7,ダノンミッドナイト,3,202605030803040407,(5.0),160,,,,1840,8780
260503,京都,4,7,8,パーヴォ,4,202605030803040408,(4.5),,,,,,
260503,京都,4,8,10,ヴィラジョヴィス,5,202605030803040410,(10.0),,,,,,
260503,京都,4,5,5,ヴィスメンティス,6,202605030803040405,(86.1),,,,,,
260503,京都,4,6,6,スクランプシャス,7,202605030803040406,(38.9),,,,,,
260503,京都,4,7,9,グロートカイザー,8,202605030803040409,(228.9),,,,,,
260503,京都,4,4,4,エアアルチーナ,9,202605030803040404,(7.9),,,,,,
260503,京都,4,1,1,ルクスユアン,10,202605030803040401,(35.0),,,,,,
260503,京都,4,2,2,アルディメント,11,202605030803040402,(92.5),,,,,,
260503,京都,3,8,14,レザーアンドレース,1,202605030803040314,6650,1030,770,26770,52500,100610,857420
260503,京都,3,3,5,コイタマチャン,2,202605030803040305,(6.5),210,770,26770,52500,100610,857420
260503,京都,3,6,10,オヤツノジカン,3,202605030803040310,(23.7),450,,,,100610,857420
260503,京都,3,2,3,ミリオンアップ,4,202605030803040303,(128.5),,,,,,
260503,京都,3,7,12,プルーフリーディン,5,202605030803040312,(14.0),,,,,,
260503,京都,3,4,6,ジーティービキニ,6,202605030803040306,(4.3),,,,,,
260503,京都,3,6,11,ウンナターシャ,7,202605030803040311,(10.7),,,,,,
260503,京都,3,4,7,セントピュアベース,8,202605030803040307,(296.9),,,,,,
260503,京都,3,8,15,ヤマニンエルファバ,9,202605030803040315,(2.0),,,,,,
260503,京都,3,7,13,トリビア,10,202605030803040313,(7.8),,,,,,
260503,京都,3,5,8,ゼルノードゥス,11,202605030803040308,(434.9),,,,,,
260503,京都,3,2,2,デルマタイセツ,12,202605030803040302,(319.2),,,,,,
260503,京都,3,5,9,スマートルヴァン,13,202605030803040309,(51.6),,,,,,
260503,京都,3,3,4,ウルダ,14,202605030803040304,(521.2),,,,,,
260503,京都,3,1,1,スマートピクタス,15,202605030803040301,(399.8),,,,,,
260503,京都,2,8,12,メイショウサッソウ,1,202605030803040212,2410,550,850,11240,28700,27630,267650
260503,京都,2,4,4,アスクハッピーマン,2,202605030803040204,(5.5),220,850,11240,28700,27630,267650
260503,京都,2,7,9,グランワールド,3,202605030803040209,(7.1),290,,,,27630,267650
260503,京都,2,6,7,クリノリキオー,4,202605030803040207,(5.2),,,,,,
260503,京都,2,5,5,ポップアップ,5,202605030803040205,(20.6),,,,,,
260503,京都,2,7,10,ヒラボクソライア,6,202605030803040210,(5.8),,,,,,
260503,京都,2,3,3,クリコバロー,7,202605030803040203,(119.9),,,,,,
260503,京都,2,2,2,エクストラプッシュ,8,202605030803040202,(4.5),,,,,,
260503,京都,2,8,11,グランシャン,9,202605030803040211,(4.1),,,,,,
260503,京都,2,5,6,ジャストグレース,10,202605030803040206,(147.6),,,,,,
260503,京都,2,6,8,メイショウゴウケツ,11,202605030803040208,(303.2),,,,,,
260503,京都,2,1,1,フチサンチャチャ,12,202605030803040201,(195.3),,,,,,
260503,京都,1,5,9,ピカラ,1,202605030803040109,350,180,570,630,1180,9750,34260
260503,京都,1,5,10,プリンセスアツコ,2,202605030803040110,(3.5),150,570,630,1180,9750,34260
260503,京都,1,3,5,メリオルヴィア,3,202605030803040105,(64.1),1200,,,,9750,34260
260503,京都,1,3,6,スマッシング,4,202605030803040106,(2.8),,,,,,
260503,京都,1,8,16,シエーナカラー,5,202605030803040116,(26.9),,,,,,
260503,京都,1,1,2,ヤマニンコルザ,6,202605030803040102,(54.2),,,,,,
260503,京都,1,7,13,ストリートクイーン,7,202605030803040113,(7.3),,,,,,
260503,京都,1,6,12,マーゴットクリュグ,8,202605030803040112,(26.6),,,,,,
260503,京都,1,1,1,キミガスキダ,9,202605030803040101,(165.8),,,,,,
260503,京都,1,4,8,ヴォメロ,10,202605030803040108,(92.1),,,,,,
260503,京都,1,8,15,マルモリキャスター,11,202605030803040115,(95.9),,,,,,
260503,京都,1,7,14,クイーンザノリピー,12,202605030803040114,(61.1),,,,,,
260503,京都,1,6,11,ゴールドアテネ,13,202605030803040111,(276.9),,,,,,
260503,京都,1,4,7,アマノガワギンガ,14,202605030803040107,(216.2),,,,,,
260503,京都,1,2,3,パピプペピンク,15,202605030803040103,(23.9),,,,,,
260503,京都,1,2,4,タガノシルフィー,0,202605030803040104,,,,,,,
260502,新潟,12,4,8,レジーナローズ,1,202605020401011208,530,150,430,970,1790,1340,6700
260502,新潟,12,8,16,ベルタソ,2,202605020401011216,(4.4),150,430,970,1790,1340,6700
260502,新潟,12,8,15,ウインマスカレード,3,202605020401011215,(3.6),160,,,,1340,6700
260502,新潟,12,5,9,ラヴェンデル,4,202605020401011209,(78.0),,,,,,
260502,新潟,12,2,4,パレスドフィーヌ,5,202605020401011204,(14.6),,,,,,
260502,新潟,12,3,6,スカイダイバー,6,202605020401011206,(34.4),,,,,,
260502,新潟,12,1,2,フランクスピード,7,202605020401011202,(22.1),,,,,,
260502,新潟,12,5,10,ピオニエーレ,8,202605020401011210,(190.6),,,,,,
260502,新潟,12,7,13,エンジェルブリーズ,9,202605020401011213,(8.5),,,,,,
260502,新潟,12,6,12,シュークリーム,10,202605020401011212,(7.8),,,,,,
260502,新潟,12,2,3,ビーグラッド,11,202605020401011203,(82.3),,,,,,
260502,新潟,12,7,14,ワイルドゴーア,12,202605020401011214,(15.8),,,,,,
260502,新潟,12,3,5,レザンクレール,13,202605020401011205,(69.1),,,,,,
260502,新潟,12,4,7,ハニーアイリー,14,202605020401011207,(28.2),,,,,,
260502,新潟,12,1,1,ワイルドブッター,15,202605020401011201,(71.9),,,,,,
260502,新潟,12,6,11,ハッピーダンシング,16,202605020401011211,(65.1),,,,,,
260502,新潟,11,3,5,クインズショコラ,1,202605020401011105,420,160,970,2330,3650,6800,25140
260502,新潟,11,7,12,エルフストラック,2,202605020401011112,(14.5),390,970,2330,3650,6800,25140
260502,新潟,11,7,13,ウィンターダフネ,3,202605020401011113,(10.0),310,,,,6800,25140
260502,新潟,11,4,7,ゴールドアローン,4,202605020401011107,(19.2),,,,,,
260502,新潟,11,5,8,エリカサファイア,5,202605020401011108,(10.1),,,,,,
260502,新潟,11,1,1,サンセットブライト,6,202605020401011101,(40.4),,,,,,
260502,新潟,11,4,6,ファリーザ,7,202605020401011106,(13.5),,,,,,
260502,新潟,11,6,10,ハワイアンティアレ,8,202605020401011110,(39.6),,,,,,
260502,新潟,11,2,3,ツキノアカリ,9,202605020401011103,(52.5),,,,,,
260502,新潟,11,2,2,ルージュミラージュ,10,202605020401011102,(26.6),,,,,,
260502,新潟,11,6,11,ドゥラリス,11,202605020401011111,(8.8),,,,,,
260502,新潟,11,8,15,カフェニクス,12,202605020401011115,(41.4),,,,,,
260502,新潟,11,3,4,サイモンブーケ,13,202605020401011104,(170.3),,,,,,
260502,新潟,11,5,9,モズカトレア,14,202605020401011109,(4.9),,,,,,
260502,新潟,11,8,14,トウカイポワール,15,202605020401011114,(5.8),,,,,,
260502,新潟,10,3,4,マイネルフルムーン,1,202605020401011004,640,210,1340,2000,4240,6310,44360
260502,新潟,10,8,15,コンフォルツァ,2,202605020401011015,(5.7),200,1340,2000,4240,6310,44360
260502,新潟,10,5,8,コスモイシュタル,3,202605020401011008,(6.8),250,,,,6310,44360
260502,新潟,10,5,9,デファイ,4,202605020401011009,(65.3),,,,,,
260502,新潟,10,7,12,ナイトスラッガー,5,202605020401011012,(4.1),,,,,,
260502,新潟,10,3,5,アラタマフェーヴル,6,202605020401011005,(43.1),,,,,,
260502,新潟,10,1,1,ヴォンフレ,7,202605020401011001,(46.1),,,,,,
260502,新潟,10,7,13,ジャルディニエ,8,202605020401011013,(79.8),,,,,,
260502,新潟,10,2,3,バガン,9,202605020401011003,(38.3),,,,,,
260502,新潟,10,2,2,ビターグラッセ,10,202605020401011002,(54.5),,,,,,
260502,新潟,10,6,11,エンジェルマーク,11,202605020401011011,(15.9),,,,,,
260502,新潟,10,6,10,ハニードレス,12,202605020401011010,(12.5),,,,,,
260502,新潟,10,4,6,ツルマウカタチ,13,202605020401011006,(7.3),,,,,,
260502,新潟,10,8,14,ラブリーリディア,14,202605020401011014,(14.2),,,,,,
260502,新潟,10,4,7,ドリームクルーズ,15,202605020401011007,(14.4),,,,,,
260502,新潟,9,6,11,タガノエルー,1,202605020401010911,180,110,480,980,1240,2450,7700
260502,新潟,9,4,6,ジェイエルモーダル,2,202605020401010906,(14.0),210,480,980,1240,2450,7700
260502,新潟,9,7,12,ユアフェリシティ,3,202605020401010912,(10.9),210,,,,2450,7700
260502,新潟,9,4,7,ルーナディサングエ,4,202605020401010907,(16.1),,,,,,
260502,新潟,9,8,15,ジャイアンバローズ,5,202605020401010915,(31.7),,,,,,
260502,新潟,9,3,5,ウルフ,6,202605020401010905,(5.6),,,,,,
260502,新潟,9,7,13,ジューンセクレタ,7,202605020401010913,(21.4),,,,,,
260502,新潟,9,6,10,サムシングニュー,8,202605020401010910,(108.4),,,,,,
260502,新潟,9,3,4,スマートグロワール,9,202605020401010904,(42.2),,,,,,
260502,新潟,9,1,1,インシオン,10,202605020401010901,(49.9),,,,,,
260502,新潟,9,8,14,タイセツナヒ,11,202605020401010914,(71.8),,,,,,
260502,新潟,9,5,9,ガムラスタン,12,202605020401010909,(22.2),,,,,,
260502,新潟,9,5,8,タイセイサーブル,13,202605020401010908,(49.9),,,,,,
260502,新潟,9,2,3,イサチルシーキング,14,202605020401010903,(13.0),,,,,,
260502,新潟,9,2,2,ニャンタロウ,15,202605020401010902,(60.4),,,,,,
260502,新潟,8,1,1,ダノンブランニュー,1,202605020401010801,870,230,3990,3680,7970,5670,39160
260502,新潟,8,7,10,メイショウビストロ,2,202605020401010810,(7.9),230,3990,3680,7970,5670,39160
260502,新潟,8,8,12,オーバースタンド,3,202605020401010812,(5.7),190,,,,5670,39160
260502,新潟,8,6,9,シュードタキライト,4,202605020401010809,(55.5),,,,,,
260502,新潟,8,2,2,ブルバンビーナ,5,202605020401010802,(64.9),,,,,,
260502,新潟,8,6,8,ロケベンドラ,6,202605020401010808,(2.1),,,,,,
260502,新潟,8,5,6,オドラニャソンソン,7,202605020401010806,(126.5),,,,,,
260502,新潟,8,5,7,ウインイルネージュ,8,202605020401010807,(88.8),,,,,,
260502,新潟,8,3,3,グレゴリオ,9,202605020401010803,(4.6),,,,,,
260502,新潟,8,4,5,レッドシュテルン,10,202605020401010805,(12.9),,,,,,
260502,新潟,8,8,13,スピリットライズ,11,202605020401010813,(105.7),,,,,,
260502,新潟,8,4,4,ニシノヒミチュ,12,202605020401010804,(148.3),,,,,,
260502,新潟,8,7,11,アットザラヴアスク,13,202605020401010811,(169.9),,,,,,
260502,新潟,7,1,1,レッドイステル,1,202605020401010701,140,110,490,820,1130,2370,7240
260502,新潟,7,2,2,ソングコレクター,2,202605020401010702,(14.7),300,490,820,1130,2370,7240
260502,新潟,7,8,14,サトノシャムロック,3,202605020401010714,(9.8),240,,,,2370,7240
260502,新潟,7,4,7,ブレスドナイル,4,202605020401010707,(74.2),,,,,,
260502,新潟,7,3,4,メトロポリターナ,5,202605020401010704,(158.7),,,,,,
260502,新潟,7,7,12,リュミナーズ,6,202605020401010712,(11.5),,,,,,
260502,新潟,7,5,8,ロードスカイブルー,7,202605020401010708,(12.1),,,,,,
260502,新潟,7,3,5,コスモフレディ,8,202605020401010705,(37.8),,,,,,
260502,新潟,7,2,3,サンディエゴ,9,202605020401010703,(26.3),,,,,,
260502,新潟,7,6,10,ビリングス,10,202605020401010710,(18.2),,,,,,
260502,新潟,7,5,9,ヴィーナスバブル,11,202605020401010709,(28.3),,,,,,
260502,新潟,7,7,13,サカイシューター,12,202605020401010713,(323.2),,,,,,
260502,新潟,7,6,11,トラストエムシー,13,202605020401010711,(23.9),,,,,,
260502,新潟,7,4,6,グロリアスヒーロー,14,202605020401010706,(131.0),,,,,,
260502,新潟,7,8,15,ヴィーデ,15,202605020401010715,(89.5),,,,,,
260502,新潟,6,4,5,プレイザリード,1,202605020401010605,280,130,490,3200,4900,4770,23200
260502,新潟,6,5,8,タケルフォーカス,2,202605020401010608,(32.0),610,490,3200,4900,4770,23200
260502,新潟,6,4,6,ディアアズール,3,202605020401010606,(3.9),150,,,,4770,23200
260502,新潟,6,2,2,シャンドラファール,4,202605020401010602,(10.1),,,,,,
260502,新潟,6,5,7,アイスアイスベイビ,5,202605020401010607,(7.0),,,,,,
260502,新潟,6,6,10,アイゼンハイム,6,202605020401010610,(45.8),,,,,,
260502,新潟,6,1,1,ゴールドアベニュー,7,202605020401010601,(13.6),,,,,,
260502,新潟,6,7,12,ゴールドエンバー,8,202605020401010612,(75.2),,,,,,
260502,新潟,6,3,3,マイネルリーヒム,9,202605020401010603,(7.3),,,,,,
260502,新潟,6,7,11,シュタットパーク,10,202605020401010611,(50.9),,,,,,
260502,新潟,6,6,9,アルタティール,11,202605020401010609,(72.8),,,,,,
260502,新潟,6,3,4,フォーティンブラス,12,202605020401010604,(15.4),,,,,,
260502,新潟,6,8,13,マーゴットデウス,13,202605020401010613,(139.0),,,,,,
260502,新潟,6,8,14,マテンロウルクス,14,202605020401010614,(43.3),,,,,,
260502,新潟,5,7,13,アイアムアヒーロー,1,202605020401010513,890,360,250,18280,33860,476070,2284250
260502,新潟,5,5,10,スカイピア,2,202605020401010510,(50.6),1650,250,18280,33860,476070,2284250
260502,新潟,5,8,16,マリノリュミエール,3,202605020401010516,(90.6),4340,,,,476070,2284250
